X,Y,Z,Yaw,Timestamp
3.3330392837524414,3.32995080947876,2.220231948420405,0.5107514262199402,2025-01-23 11:32:17
3.2394113540649414,3.3207554817199707,2.2196127753704786,0.502316951751709,2025-01-23 11:32:17
3.2639284133911133,3.303466320037842,2.215681968256831,0.6072641015052795,2025-01-23 11:32:17
3.2631616592407227,3.323227405548096,2.215521035715937,0.6816158890724182,2025-01-23 11:32:17
3.2610483169555664,3.2988600730896,2.216306148096919,0.7353392243385315,2025-01-23 11:32:18
3.2281312942504883,3.284879207611084,2.2188658099621534,0.7367059588432312,2025-01-23 11:32:18
3.1920042037963867,3.285732746124268,2.2221478801220655,0.6474482417106628,2025-01-23 11:32:18
3.258774757385254,3.238792896270752,2.216714797541499,0.6576461791992188,2025-01-23 11:32:18
3.265633583068848,3.2582268714904785,2.21610420756042,0.6150456666946411,2025-01-23 11:32:18
3.263482093811035,3.2385125160217285,2.2145661693066363,0.6080377101898193,2025-01-23 11:32:18
3.256047248840332,3.252892017364502,2.2226406913250685,0.595696747303009,2025-01-23 11:32:18
3.1622629165649414,3.238979816436768,2.221054492518306,0.6790357828140259,2025-01-23 11:32:18
3.1830568313598637,3.2374472618103027,2.220465598627925,0.7682316303253174,2025-01-23 11:32:18
3.2649621963500977,3.230163097381592,2.2189359050244093,0.7913855910301208,2025-01-23 11:32:18
3.228922843933105,3.2393507957458496,2.219813285395503,0.774318277835846,2025-01-23 11:32:19
3.213046073913574,3.2553582191467285,2.2224664073437452,0.7191137075424194,2025-01-23 11:32:19
3.247445106506348,3.284550189971924,2.222581086680293,0.5902000665664673,2025-01-23 11:32:19
3.2484750747680664,3.2788119316101074,2.221702752634883,0.4043843448162079,2025-01-23 11:32:19
3.245379447937012,3.266078472137451,2.2211481910198927,0.228506788611412,2025-01-23 11:32:19
3.2449331283569336,3.263069629669189,2.2212955337017775,0.0823694691061973,2025-01-23 11:32:19
3.233931541442871,3.2754616737365723,2.22233241610229,0.0766844674944877,2025-01-23 11:32:19
3.2373743057250977,3.2989068031311035,2.219646153971553,0.113634318113327,2025-01-23 11:32:19
3.244635581970215,3.27388334274292,2.221174417063594,0.211926057934761,2025-01-23 11:32:19
3.243380546569824,3.301980495452881,2.215989289805293,0.2721756994724273,2025-01-23 11:32:19
3.227782249450684,3.3087801933288574,2.2183606009930372,0.3383609652519226,2025-01-23 11:32:20
3.2323598861694336,3.2577109336853027,2.2154220920056105,0.3751734793186188,2025-01-23 11:32:20
3.240117073059082,3.245570659637451,2.2130553107708693,0.2835208177566528,2025-01-23 11:32:20
3.2350072860717773,3.254639148712158,2.2080487590283155,0.1852734386920929,2025-01-23 11:32:20
3.2366628646850586,3.2750487327575684,2.207268176600337,0.102601982653141,2025-01-23 11:32:20
3.235539436340332,3.2987828254699707,2.2066935878247023,0.1198431476950645,2025-01-23 11:32:20
3.273198127746582,3.237143993377685,2.2101332526654005,0.1278354376554489,2025-01-23 11:32:20
3.373568534851074,3.1906561851501465,2.212627111002803,0.1714857816696167,2025-01-23 11:32:20
3.393404960632324,3.2102160453796387,2.211730657145381,0.1632789969444275,2025-01-23 11:32:20
3.29207706451416,3.201035976409912,2.212909637019038,0.1747307181358337,2025-01-23 11:32:20
3.2805070877075195,3.1949667930603027,2.2114800792187452,0.2367025464773178,2025-01-23 11:32:20
3.331997871398926,3.1781277656555176,2.213591752573848,0.3677980005741119,2025-01-23 11:32:21
3.319972038269043,3.1726622581481934,2.211927829310298,0.4764294028282165,2025-01-23 11:32:21
3.264834403991699,3.1766514778137207,2.2102794032543898,0.5123451352119446,2025-01-23 11:32:21
3.1943674087524414,3.172681331634521,2.2099153380841012,0.5540859699249268,2025-01-23 11:32:21
3.1966676712036133,3.099287509918213,2.2080563884228464,0.5853119492530823,2025-01-23 11:32:21
3.199406623840332,3.084205150604248,2.2090608458966012,0.6897081732749939,2025-01-23 11:32:21
3.211543083190918,3.1004271507263184,2.209634719416499,0.8167557716369629,2025-01-23 11:32:21
3.264248847961426,3.0247015953063965,2.2114643435925245,0.8859665989875793,2025-01-23 11:32:21
3.27987003326416,3.0350823402404785,2.2114877086132765,0.894939124584198,2025-01-23 11:32:21
3.3381567001342773,3.0515427589416504,2.2086655478924513,0.8164578676223755,2025-01-23 11:32:21
3.3439836502075195,2.981667995452881,2.20672601275146,0.7531230449676514,2025-01-23 11:32:22
3.502102851867676,2.9754891395568848,2.20727532915771,0.796949565410614,2025-01-23 11:32:22
3.611922264099121,2.981499195098877,2.201755939051509,0.8421363830566406,2025-01-23 11:32:22
3.653254508972168,2.915229320526123,2.20172661356628,0.881091296672821,2025-01-23 11:32:22
3.72286319732666,2.9424824714660645,2.205244479700923,0.9017800092697144,2025-01-23 11:32:22
3.770163536071777,2.900841236114502,2.2026829104870562,1.0231120586395264,2025-01-23 11:32:22
3.883788108825684,2.837430477142334,2.205126939341426,1.0500181913375854,2025-01-23 11:32:22
3.8503808975219727,2.8430209159851074,2.2047075610607862,0.8454103469848633,2025-01-23 11:32:22
3.8906679153442383,2.8230185508728027,2.2076372485607862,0.7487273812294006,2025-01-23 11:32:22
3.908356666564941,2.8023056983947754,2.208575425669551,0.6688008904457092,2025-01-23 11:32:23
3.9240312576293945,2.7650856971740723,2.2073685508221383,0.6527756452560425,2025-01-23 11:32:23
3.9274473190307617,2.71958589553833,2.208235202357173,0.6544428467750549,2025-01-23 11:32:23
3.967181205749512,2.6842494010925293,2.2057835441082716,0.7166773080825806,2025-01-23 11:32:23
4.01479434967041,2.6803698539733887,2.2064809184521437,0.8324235677719116,2025-01-23 11:32:23
4.036009788513184,2.6694083213806152,2.2078825812786818,0.9590176343917848,2025-01-23 11:32:23
4.044373512268066,2.636516094207764,2.2101139407604933,1.0177241563796997,2025-01-23 11:32:23
4.064387321472168,2.6155247688293457,2.211209950968623,1.0197515487670898,2025-01-23 11:32:23
4.083437919616699,2.5556654930114746,2.2133111339062452,0.9331284165382384,2025-01-23 11:32:23
4.169375419616699,2.531550884246826,2.219824491068721,0.8308907747268677,2025-01-23 11:32:23
4.165513038635254,2.501471996307373,2.2224976401776075,0.6921291947364807,2025-01-23 11:32:24
4.241312980651856,2.48115873336792,2.215021787211299,0.6897186040878296,2025-01-23 11:32:24
4.273562431335449,2.4443860054016118,2.2157770972698927,0.7135670781135559,2025-01-23 11:32:24
4.306700706481934,2.4289774894714355,2.211925683543086,0.7010930776596069,2025-01-23 11:32:24
4.323328971862793,2.411555767059326,2.21209710650146,0.6036835312843323,2025-01-23 11:32:24
4.368502616882324,2.3838295936584477,2.210837779566645,0.5269738435745239,2025-01-23 11:32:24
4.446372032165527,2.3728184700012207,2.210954127833247,0.4542977213859558,2025-01-23 11:32:24
4.481244087219238,2.3622069358825684,2.210209785029292,0.3758637607097626,2025-01-23 11:32:24
4.573334693908691,2.339730739593506,2.209226069971919,0.3783845007419586,2025-01-23 11:32:24
4.6028547286987305,2.30741548538208,2.208122907206416,0.3672375679016113,2025-01-23 11:32:24
4.617365837097168,2.292964458465576,2.207067904993892,0.3595204949378967,2025-01-23 11:32:24
4.63547420501709,2.282534122467041,2.2045575957745314,0.3184282481670379,2025-01-23 11:32:26
4.6917009353637695,2.211116313934326,2.201263604685664,0.2828170359134674,2025-01-23 11:32:26
4.741742134094238,2.1867470741271973,2.204923091456294,0.2629502713680267,2025-01-23 11:32:26
4.821707725524902,2.124350070953369,2.2023000102490187,0.269718199968338,2025-01-23 11:32:26
4.824889183044434,2.0883960723876958,2.200118003413081,0.2057434171438217,2025-01-23 11:32:26
4.831421852111816,2.0526819229125977,2.199669061228633,0.1483004838228225,2025-01-23 11:32:26
4.804150581359863,2.0892696380615234,2.195866523310542,0.1068102940917015,2025-01-23 11:32:26
4.820530891418457,2.0945754051208496,2.1927949767559767,0.0971592366695404,2025-01-23 11:32:26
4.840189933776856,2.102180957794189,2.196361718699336,0.137624591588974,2025-01-23 11:32:26
4.851447105407715,2.1068081855773926,2.2002856116741896,0.1300244778394699,2025-01-23 11:32:26
4.7678327560424805,2.087646961212158,2.203649936243892,0.1400460302829742,2025-01-23 11:32:26
4.773041725158691,2.0860886573791504,2.2058069091290236,0.2324726581573486,2025-01-23 11:32:26
4.78829288482666,2.068880081176758,2.209803281351924,0.3150073587894439,2025-01-23 11:32:26
4.793515205383301,2.040103912353516,2.207949815317988,0.3990668356418609,2025-01-23 11:32:26
4.859116554260254,2.0234289169311523,2.2071918826550245,0.4002849757671356,2025-01-23 11:32:26
4.936291694641113,2.0267891883850098,2.2083002906292677,0.3273120522499084,2025-01-23 11:32:26
5.040780067443848,1.97506046295166,2.211111245676875,0.3289187252521515,2025-01-23 11:32:26
5.051959037780762,1.9599361419677732,2.212677894160152,0.4140033423900604,2025-01-23 11:32:26
5.169907569885254,1.911658763885498,2.2108415942639112,0.580075204372406,2025-01-23 11:32:26
5.124394416809082,1.914680004119873,2.2066709380596876,0.6451265811920166,2025-01-23 11:32:26
5.039237022399902,1.8982062339782717,2.206922708079219,0.6050462126731873,2025-01-23 11:32:27
5.036541938781738,1.8794493675231931,2.2023443561047316,0.5203160047531128,2025-01-23 11:32:27
5.036690711975098,1.8944306373596191,2.18941873125732,0.5005980134010315,2025-01-23 11:32:27
5.032937049865723,1.9204320907592771,2.1692962031811476,0.5585614442825317,2025-01-23 11:32:27
5.026911735534668,1.9354820251464844,2.144151149317622,0.6055026650428772,2025-01-23 11:32:27
5.054657936096191,1.9013690948486328,2.1179797034710646,0.5982690453529358,2025-01-23 11:32:27
5.046505928039551,1.90991735458374,2.092253861948848,0.5835477709770203,2025-01-23 11:32:27
5.038798332214356,1.9144978523254397,2.0696861129254103,0.5629808902740479,2025-01-23 11:32:27
5.022910118103027,1.9291563034057615,2.0459608417004347,0.5185852646827698,2025-01-23 11:32:27
5.021832466125488,1.9292221069335935,2.024416146799922,0.4621297717094421,2025-01-23 11:32:27
4.982878684997559,1.9566287994384768,2.001365004107356,0.507724404335022,2025-01-23 11:32:28
4.925772666931152,1.958216667175293,1.98069685511291,0.499947726726532,2025-01-23 11:32:28
4.9250688552856445,1.9327812194824217,1.9610076528042557,0.4306337237358093,2025-01-23 11:32:28
4.918618202209473,1.9221601486206052,1.941312728449702,0.3290514349937439,2025-01-23 11:32:28
4.936165809631348,1.9157466888427732,1.9197514634579418,0.2295587211847305,2025-01-23 11:32:28
4.934920310974121,1.8887596130371092,1.8974078278988602,0.1323693692684173,2025-01-23 11:32:28
4.934399604797363,1.8707928657531736,1.8779036384075882,0.1063336133956909,2025-01-23 11:32:28
4.902588844299316,1.89902925491333,1.8619242291897533,0.031935915350914,2025-01-23 11:32:28
4.911688804626465,1.9291644096374512,1.8464748244732618,0.0074859634041786,2025-01-23 11:32:28
4.882777214050293,1.885641098022461,1.831453500315547,-0.0681516155600547,2025-01-23 11:32:28
4.883360862731934,1.8960380554199217,1.8189275842159986,0.0582657046616077,2025-01-23 11:32:29
4.883208274841309,1.8854169845581052,1.8005996327847242,0.152823656797409,2025-01-23 11:32:29
5.006255149841309,1.8602442741394043,1.7732557635754345,0.2367349863052368,2025-01-23 11:32:29
5.002215385437012,1.8594107627868648,1.7409427743405104,0.3201943933963775,2025-01-23 11:32:29
5.0015153884887695,1.878373622894287,1.7044699769467115,0.3315035104751587,2025-01-23 11:32:29
5.001412391662598,1.897519588470459,1.6646409612149002,0.2882455587387085,2025-01-23 11:32:29
4.997715950012207,1.90665864944458,1.6274909358471632,0.2594231069087982,2025-01-23 11:32:29
5.009726524353027,1.9221887588500977,1.5905517917126417,0.3091448545455932,2025-01-23 11:32:29
4.987870216369629,1.8765339851379397,1.5494324546307325,0.3089071810245514,2025-01-23 11:32:29
5.016615867614746,1.930774211883545,1.511637507006526,0.3294607102870941,2025-01-23 11:32:30
4.976916313171387,1.8405418395996092,1.4744028430432081,0.1175192967057228,2025-01-23 11:32:30
5.071499824523926,1.949613094329834,1.449278412386775,0.1149108037352562,2025-01-23 11:32:30
5.085206031799316,1.957170009613037,1.4416341166943312,0.1277678608894348,2025-01-23 11:32:30
5.095128059387207,1.9688453674316408,1.4402357917279005,0.2006365209817886,2025-01-23 11:32:30
5.088507652282715,1.9854912757873533,1.4365439992398024,0.310370922088623,2025-01-23 11:32:30
5.0862531661987305,2.0157179832458496,1.4373922925442457,0.416258692741394,2025-01-23 11:32:30
5.165476799011231,1.9988937377929688,1.4393834453076126,0.4632269740104675,2025-01-23 11:32:30
5.165905952453613,2.0105481147766118,1.4425190072506666,0.564598023891449,2025-01-23 11:32:30
5.168124198913574,1.987132549285889,1.4425895791500805,0.6438599228858948,2025-01-23 11:32:30
5.160841941833496,1.9697470664978027,1.4376762490719557,0.7519115209579468,2025-01-23 11:32:30
5.140442848205566,1.966730117797852,1.4278426747769117,0.8462979197502136,2025-01-23 11:32:31
5.129549980163574,1.979381084442139,1.418307242915034,0.9175732135772704,2025-01-23 11:32:31
5.10274600982666,1.97749662399292,1.4131954293698072,0.9594076871871948,2025-01-23 11:32:31
5.092253684997559,1.9915027618408203,1.4121380429714918,0.9149159789085388,2025-01-23 11:32:31
5.060164451599121,1.9824905395507808,1.4110489469021557,0.8635626435279846,2025-01-23 11:32:31
5.058701515197754,1.984999179840088,1.4117514472454786,0.8126276135444641,2025-01-23 11:32:31
5.050189018249512,1.9901461601257324,1.4093924146145582,0.7604043483734131,2025-01-23 11:32:31
5.0449628829956055,1.9976730346679688,1.4108911138027906,0.6944455504417419,2025-01-23 11:32:31
5.002154350280762,2.004161834716797,1.4121959786862133,0.612010657787323,2025-01-23 11:32:31
5.014159202575684,2.018662452697754,1.417247353121638,0.4703820347785949,2025-01-23 11:32:31
5.01175594329834,2.028433322906494,1.4191624503582716,0.3726191222667694,2025-01-23 11:32:32
4.965350151062012,2.0325913429260254,1.4225783925503492,0.3358562886714935,2025-01-23 11:32:32
4.980114936828613,2.028402328491211,1.4218581300228834,0.2743066847324371,2025-01-23 11:32:32
4.973381996154785,2.0268616676330566,1.423481760546565,0.257318764925003,2025-01-23 11:32:32
4.97536563873291,2.040534019470215,1.4249799828976393,0.3343426883220672,2025-01-23 11:32:32
4.979517936706543,2.0394954681396484,1.422802982851863,0.4306412041187286,2025-01-23 11:32:32
5.029702186584473,2.0592336654663086,1.422021685168147,0.4485609531402588,2025-01-23 11:32:32
5.091931343078613,2.043888092041016,1.4189143758267166,0.5531993508338928,2025-01-23 11:32:32
5.104964256286621,2.0599470138549805,1.4166460614651442,0.544428288936615,2025-01-23 11:32:32
5.127947807312012,2.086672306060791,1.4139136653393505,0.5868684649467468,2025-01-23 11:32:32
5.185173988342285,2.0813307762146,1.4162071328610182,0.6389234066009521,2025-01-23 11:32:33
5.245718955993652,2.074718952178955,1.4172764401882885,0.6895597577095032,2025-01-23 11:32:33
5.3184309005737305,2.088876724243164,1.4162306170910597,0.7209211587905884,2025-01-23 11:32:33
5.406672477722168,2.107295513153076,1.4152345042675734,0.7356142401695251,2025-01-23 11:32:33
5.463074684143066,2.092404842376709,1.417763767763972,0.9379966855049132,2025-01-23 11:32:33
5.506997108459473,2.0831403732299805,1.419889388605952,0.9868983626365662,2025-01-23 11:32:33
5.531645774841309,2.100116729736328,1.424756107851863,0.857025146484375,2025-01-23 11:32:33
5.515469551086426,2.0811424255371094,1.4267217498272657,0.730155885219574,2025-01-23 11:32:33
5.503334999084473,2.085291862487793,1.428003964945674,0.6747186779975891,2025-01-23 11:32:33
5.508250236511231,2.079095363616944,1.4267534594982862,0.5860494375228882,2025-01-23 11:32:33
5.509676933288574,2.076377391815185,1.4288458209484816,0.5557124018669128,2025-01-23 11:32:34
5.518986701965332,2.095004081726074,1.430527864024043,0.6136290431022644,2025-01-23 11:32:34
5.520255088806152,2.091886043548584,1.4299624543637037,0.6445463299751282,2025-01-23 11:32:34
5.542651176452637,2.061061382293701,1.4288230519741774,0.6982777714729309,2025-01-23 11:32:34
5.515801429748535,2.050321102142334,1.4275444131344557,0.7021801471710205,2025-01-23 11:32:34
5.464602470397949,2.0507960319519043,1.4286937098950148,0.6327000260353088,2025-01-23 11:32:34
5.463452339172363,2.029083251953125,1.4305656533688305,0.577386736869812,2025-01-23 11:32:34
5.457915306091309,2.019996166229248,1.4297793488949537,0.5030245184898376,2025-01-23 11:32:34
5.4641828536987305,2.0181589126586914,1.432412205263972,0.3963596224784851,2025-01-23 11:32:34
5.406979560852051,2.014559745788574,1.4356295447796583,0.3305293917655945,2025-01-23 11:32:34
5.441040992736816,1.9969840049743648,1.4357544761151075,0.3065562844276428,2025-01-23 11:32:35
5.438925743103027,1.9946088790893557,1.4387544970959425,0.4059851765632629,2025-01-23 11:32:35
5.442254066467285,1.9783272743225095,1.4371559005230665,0.4648749232292175,2025-01-23 11:32:35
5.424355506896973,1.969593524932861,1.4363600593060255,0.4928719103336334,2025-01-23 11:32:35
5.44570255279541,1.958674430847168,1.4338590484112501,0.4540713131427765,2025-01-23 11:32:35
5.450869560241699,1.9328980445861816,1.4339401107281446,0.4852455854415893,2025-01-23 11:32:35
5.450930595397949,1.914297580718994,1.4302384238690138,0.4724003076553345,2025-01-23 11:32:35
5.445713996887207,1.9063758850097656,1.4269444327801466,0.4465391039848327,2025-01-23 11:32:35
5.442133903503418,1.9197959899902344,1.4230158906430006,0.4670065343379974,2025-01-23 11:32:35
5.433186531066895,1.920859813690185,1.4246190171688795,0.4520697593688965,2025-01-23 11:32:35
5.384255409240723,1.9233970642089844,1.4243393521755934,0.4176592826843261,2025-01-23 11:32:36
5.372740745544434,1.9245152473449707,1.4232721906155348,0.4330155551433563,2025-01-23 11:32:36
5.310072898864746,1.9494938850402832,1.4244846682995558,0.4395576417446136,2025-01-23 11:32:36
5.282320976257324,1.9614462852478027,1.4282219987362623,0.4366863071918487,2025-01-23 11:32:36
5.270016670227051,1.95159912109375,1.4320890288800001,0.3195288181304931,2025-01-23 11:32:36
5.274415016174316,1.949901103973389,1.4332236628979445,0.2033315896987915,2025-01-23 11:32:36
5.238106727600098,1.9368138313293457,1.4389192443341017,-0.0033744170796126,2025-01-23 11:32:36
5.199055671691895,1.9553313255310056,1.4391719680279493,-0.0938663631677627,2025-01-23 11:32:36
5.194344520568848,1.949744701385498,1.441239295527339,-0.1137903183698654,2025-01-23 11:32:36
5.188004493713379,1.942253589630127,1.4366539102047682,-0.0503317341208457,2025-01-23 11:32:36
5.234576225280762,1.912797927856445,1.433397112414241,0.1005364432930946,2025-01-23 11:32:37
5.240969657897949,1.9112420082092283,1.4342079740017653,0.203040599822998,2025-01-23 11:32:37
5.322098731994629,1.8929810523986816,1.429709492251277,0.3313024938106537,2025-01-23 11:32:37
5.376439094543457,1.890267372131348,1.423983512446284,0.4028744399547577,2025-01-23 11:32:37
5.445530891418457,1.893197059631348,1.4227192979305983,0.5093976259231567,2025-01-23 11:32:37
5.496764183044434,1.9166254997253416,1.4202316384762526,0.6839267015457153,2025-01-23 11:32:37
5.541054725646973,1.9299378395080569,1.4189411979168653,0.8160017728805542,2025-01-23 11:32:37
5.586731910705566,1.920785903930664,1.420018969103694,1.085114359855652,2025-01-23 11:32:37
5.631428718566895,1.912240028381348,1.4218175988644361,1.2432092428207395,2025-01-23 11:32:37
5.642441749572754,1.9033803939819336,1.419792590662837,1.2168481349945068,2025-01-23 11:32:38
5.63570499420166,1.8754878044128416,1.4197967629879713,1.1656630039215088,2025-01-23 11:32:38
5.642647743225098,1.8613166809082031,1.412432013079524,1.076002597808838,2025-01-23 11:32:38
5.654555320739746,1.8263297080993648,1.4158783536404371,1.0776448249816897,2025-01-23 11:32:38
5.663670539855957,1.8210854530334477,1.4180366378277542,1.1019020080566406,2025-01-23 11:32:38
5.660174369812012,1.8201022148132324,1.420041499659419,1.105361819267273,2025-01-23 11:32:38
5.66820240020752,1.808909893035889,1.4202454667538404,1.0978727340698242,2025-01-23 11:32:38
5.675074577331543,1.81159782409668,1.4212557654827833,1.130512237548828,2025-01-23 11:32:38
5.673392295837402,1.809064865112305,1.4203422646969557,1.1408147811889648,2025-01-23 11:32:38
5.697758674621582,1.7736754417419434,1.4196144919842482,1.027652382850647,2025-01-23 11:32:38
5.694622993469238,1.7607011795043943,1.4178135972470045,0.9962016940116882,2025-01-23 11:32:38
5.68332576751709,1.779652118682861,1.417163310572505,0.9633418917655944,2025-01-23 11:32:39
5.6930437088012695,1.741417407989502,1.4196202140301466,0.784389853477478,2025-01-23 11:32:39
5.6962995529174805,1.738147258758545,1.418967304751277,0.7101380825042725,2025-01-23 11:32:39
5.703679084777832,1.735969066619873,1.4189304690808058,0.6655917763710022,2025-01-23 11:32:39
5.697426795959473,1.7470016479492188,1.417733369395137,0.6201289296150208,2025-01-23 11:32:39
5.688338279724121,1.742539405822754,1.4173452239483593,0.6154883503913879,2025-01-23 11:32:39
5.688261985778809,1.7594881057739258,1.4214096646755934,0.6591731905937195,2025-01-23 11:32:39
5.680340766906738,1.763841152191162,1.4260529857128859,0.51664137840271,2025-01-23 11:32:39
5.6764326095581055,1.7649450302124023,1.4294537883251905,0.3569574058055877,2025-01-23 11:32:39
5.674069404602051,1.7556157112121582,1.4283440690487623,0.2679908871650696,2025-01-23 11:32:39
5.674176216125488,1.7421412467956543,1.431453524157405,0.336442619562149,2025-01-23 11:32:40
5.67061710357666,1.7593779563903809,1.4336747508496046,0.4938084483146667,2025-01-23 11:32:40
5.7021589279174805,1.7404770851135254,1.4372795205563305,0.6020373702049255,2025-01-23 11:32:40
5.702473640441895,1.739405632019043,1.4403147082775831,0.5699419379234314,2025-01-23 11:32:40
5.710503578186035,1.708287239074707,1.4442864041775465,0.5938538312911987,2025-01-23 11:32:40
5.71825122833252,1.7040629386901855,1.4479973893612623,0.669633686542511,2025-01-23 11:32:40
5.724343299865723,1.7115559577941897,1.4483913760632277,0.7027616500854492,2025-01-23 11:32:40
5.73117733001709,1.699819564819336,1.4512450080364943,0.6595357060432434,2025-01-23 11:32:40
5.703774452209473,1.6983628273010254,1.4511012416332962,0.551235020160675,2025-01-23 11:32:40
5.7416181564331055,1.6955695152282717,1.4511579852551222,0.546639621257782,2025-01-23 11:32:40
5.740979194641113,1.678637981414795,1.4480997901409864,0.4616712927818298,2025-01-23 11:32:41
5.717667579650879,1.6733012199401855,1.4517460446804762,0.4936906993389129,2025-01-23 11:32:41
5.712176322937012,1.652052402496338,1.450804052874446,0.6208622455596924,2025-01-23 11:32:41
5.718722343444824,1.62506103515625,1.4516502004116774,0.6848072409629822,2025-01-23 11:32:41
5.758284568786621,1.6127257347106934,1.4569814782589674,0.8003988862037659,2025-01-23 11:32:41
5.753931999206543,1.578312873840332,1.4667353015393017,0.7606973648071289,2025-01-23 11:32:41
5.760933876037598,1.546149730682373,1.4698471408337352,0.4765339493751526,2025-01-23 11:32:41
5.697915077209473,1.5146679878234863,1.4664580207318068,0.2449409812688827,2025-01-23 11:32:41
5.674248695373535,1.473979949951172,1.4594103675335646,0.259212464094162,2025-01-23 11:32:41
5.692633628845215,1.4393692016601562,1.4563984256237745,0.2975754141807556,2025-01-23 11:32:41
5.658978462219238,1.4062819480895996,1.4538500886410473,0.3386226892471313,2025-01-23 11:32:42
5.633898735046387,1.3837676048278809,1.452581940218806,0.3119938969612121,2025-01-23 11:32:42
5.604216575622559,1.3506426811218262,1.4444410186260936,0.1294051110744476,2025-01-23 11:32:42
5.549332618713379,1.3178691864013672,1.4381732326000929,0.0465553291141986,2025-01-23 11:32:42
5.515837669372559,1.2616496086120603,1.4229565244168043,0.0192343443632125,2025-01-23 11:32:42
5.47092342376709,1.2020082473754885,1.413739262148738,0.0437491461634635,2025-01-23 11:32:42
5.41170597076416,1.1588029861450195,1.4061822276562452,0.0379868671298027,2025-01-23 11:32:42
5.3676958084106445,1.1316485404968262,1.3959988933056593,-0.0646754205226898,2025-01-23 11:32:42
5.31554126739502,1.1244020462036133,1.3823437076061966,-0.0014902807306498,2025-01-23 11:32:42
5.269408226013184,1.0984225273132324,1.3717012982815506,0.0812514424324035,2025-01-23 11:32:42
5.229029655456543,1.065874099731445,1.3628213983029127,0.2032900601625442,2025-01-23 11:32:43
5.211125373840332,1.0299530029296875,1.3549104314297438,0.4227371215820312,2025-01-23 11:32:43
5.137129783630371,0.9828758239746094,1.3529133182018995,0.4988508522510528,2025-01-23 11:32:43
5.073054313659668,0.947429656982422,1.346803842112422,0.2791067659854889,2025-01-23 11:32:43
5.025185585021973,0.9519543647766112,1.346340237185359,0.2380784451961517,2025-01-23 11:32:43
4.97391414642334,0.939176082611084,1.342556057497859,0.4882560074329376,2025-01-23 11:32:43
4.921341896057129,0.959190845489502,1.3503705840557814,0.5467994809150696,2025-01-23 11:32:43
4.883009910583496,0.9804897308349608,1.354698358103633,0.4267448186874389,2025-01-23 11:32:43
4.860552787780762,1.0077261924743652,1.3499708753079176,0.2606301307678222,2025-01-23 11:32:43
4.844059944152832,1.0517120361328125,1.3485112767666578,0.1853422969579696,2025-01-23 11:32:43
4.840420722961426,1.1073403358459473,1.350496469065547,0.2247552573680877,2025-01-23 11:32:44
4.838896751403809,1.1561732292175293,1.352018294855952,0.3921999931335449,2025-01-23 11:32:44
4.832713127136231,1.2009892463684082,1.3594444375485182,0.6602099537849426,2025-01-23 11:32:44
4.851170539855957,1.2597451210021973,1.3712604623287918,0.815670371055603,2025-01-23 11:32:44
4.88723087310791,1.2905869483947754,1.3734073024243119,0.3071669638156891,2025-01-23 11:32:44
4.909113883972168,1.3621101379394531,1.3632109742611644,1.0571401119232178,2025-01-23 11:32:44
4.961892127990723,1.4141860008239746,1.3571841102093458,1.7490921020507812,2025-01-23 11:32:44
5.097664833068848,1.406700611114502,1.368701634928584,1.157003402709961,2025-01-23 11:32:44
5.153315544128418,1.4252443313598633,1.3746067862957716,1.0119712352752686,2025-01-23 11:32:44
5.210822105407715,1.4338197708129885,1.389163313433528,0.7194049954414368,2025-01-23 11:32:44
5.149199485778809,1.4684581756591797,1.3953894954174757,0.6954712867736816,2025-01-23 11:32:45
5.127833366394043,1.4880714416503906,1.3919121604412794,0.6261611580848694,2025-01-23 11:32:45
5.078051567077637,1.49900484085083,1.400071917101741,0.7290266156196594,2025-01-23 11:32:45
5.060177803039551,1.509143352508545,1.4063792806118725,0.6970113515853882,2025-01-23 11:32:45
5.003790855407715,1.51922607421875,1.4151456933468582,0.7602350115776062,2025-01-23 11:32:45
4.989432334899902,1.5077362060546875,1.4277197699993849,0.5787749886512756,2025-01-23 11:32:45
4.947941780090332,1.5012435913085938,1.433459697291255,0.4785808026790619,2025-01-23 11:32:45
4.935288429260254,1.489607334136963,1.437031565234065,0.384917676448822,2025-01-23 11:32:45
4.914841651916504,1.478161334991455,1.4410852771252394,0.3202084898948669,2025-01-23 11:32:45
4.8967790603637695,1.4709792137145996,1.4473968129605053,0.2935823202133178,2025-01-23 11:32:45
4.875351905822754,1.472148895263672,1.4501267056912184,0.3000019788742065,2025-01-23 11:32:46
4.870341300964356,1.478090763092041,1.447373567149043,0.287426084280014,2025-01-23 11:32:46
4.869635581970215,1.473554611206055,1.4472084622830153,0.2479725629091262,2025-01-23 11:32:46
4.817309379577637,1.475566864013672,1.4524337630718946,0.3555191457271576,2025-01-23 11:32:46
4.836831092834473,1.4639549255371094,1.4519720654934645,0.2871295511722564,2025-01-23 11:32:46
4.813605308532715,1.457085132598877,1.45384138636291,0.3012551367282867,2025-01-23 11:32:46
4.814131736755371,1.444157600402832,1.4568511825054884,0.1845090985298156,2025-01-23 11:32:46
4.793511390686035,1.4492511749267578,1.4585878234356642,0.167739912867546,2025-01-23 11:32:46
4.811450004577637,1.442756175994873,1.4589300733059645,0.1211541295051574,2025-01-23 11:32:46
4.799464225769043,1.4816856384277344,1.4575209002941845,0.1751207113265991,2025-01-23 11:32:46
4.815598487854004,1.4650015830993652,1.455828009173274,0.1831430494785308,2025-01-23 11:32:47
